[2874621, 2974822, 627927, -131303, 743534, 125141, -529479, -11360, 1048681, 260515, 609951, 752673, 1705872, 686828, 405335, 1120148, 'Right']
[2904010, 2974409, 631485, -131233, 742388, 124709, -532189, -11566, 1046930, 258278, 628729, 766447, 1716004, 686196, 411627, 1120667, 'Right']
[2872318, 2975031, 627423, -131071, 744028, 125332, -529411, -11598, 1049055, 260728, 613012, 754747, 1706976, 686952, 405611, 1120374, 'Right']
[2905316, 2974444, 631878, -131805, 742187, 123431, -530879, -13325, 1046982, 258317, 624824, 764285, 1714757, 686071, 410873, 1120058, 'Right']
[2871355, 2974308, 626961, -131424, 743790, 125243, -528775, -11037, 1048962, 260226, 616764, 756808, 1708260, 686294, 406631, 1120492, 'Right']
[2905689, 2974673, 632509, -131748, 742610, 123500, -530400, -12588, 1047580, 258143, 621228, 761948, 1713395, 686221, 410424, 1119938, 'Right']
[2871656, 2973019, 626782, -132124, 744603, 124719, -530045, -12131, 1048812, 259515, 621132, 759318, 1709945, 686095, 408115, 1120712, 'Right']
[2904760, 2974209, 632376, -132083, 742644, 123737, -531808, -11873, 1047216, 257894, 617001, 758928, 1711812, 686098, 409300, 1119580, 'Right']
[2873633, 2972626, 626557, -131705, 743683, 125890, -528958, -11313, 1047755, 258898, 625348, 761913, 1711801, 686582, 409034, 1121675, 'Right']
[2902753, 2974433, 631753, -132121, 742088, 123957, -531834, -13672, 1047143, 257999, 613680, 756803, 1710161, 685832, 408584, 1120008, 'Right']
[2874802, 2972521, 626061, -131392, 743905, 126615, -530236, -10405, 1047510, 258730, 628084, 763570, 1712678, 685897, 409696, 1120937, 'Right']
[2898739, 2974513, 631354, -131747, 742699, 124739, -530917, -11635, 1047319, 258681, 608945, 753763, 1708223, 686143, 407066, 1118655, 'Right']
[2878383, 2971913, 626602, -132001, 744174, 126120, -528143, -12032, 1046530, 258135, 630931, 765860, 1714146, 686008, 410789, 1121288, 'Right']
[2895810, 2974236, 631392, -132640, 742876, 124256, -531504, -12837, 1047278, 258444, 606593, 752062, 1706701, 685620, 406599, 1119375, 'Right']
[2882506, 2972586, 627093, -131993, 744257, 126437, -529232, -10987, 1046953, 257928, 633614, 767702, 1715470, 685329, 411604, 1121891, 'Right']
[2891838, 2974905, 630571, -132416, 743328, 125149, -531416, -11763, 1048174, 258815, 605080, 750873, 1705762, 685545, 405352, 1119505, 'Right']
[2888154, 2972624, 627997, -132120, 743683, 126561, -528820, -11417, 1046606, 257365, 635915, 769340, 1716676, 685284, 412283, 1122691, 'Right']
[2888515, 2975465, 630476, -131843, 743855, 125467, -528735, -11543, 1048557, 259161, 605911, 750614, 1705423, 686138, 405196, 1120774, 'Right']
[2892681, 2973880, 628610, -131408, 744747, 126586, -529060, -11858, 1046868, 257768, 637383, 770075, 1717509, 685755, 412866, 1123460, 'Right']
[2883205, 2976735, 629193, -131065, 744175, 126380, -529813, -10754, 1049293, 260393, 605940, 750307, 1704728, 686348, 404650, 1120666, 'Right']
[2896539, 2974745, 629460, -131018, 744864, 126850, -528177, -11587, 1047298, 258080, 635576, 769603, 1717334, 685824, 412064, 1122576, 'Right']
[2879981, 2976053, 628703, -131569, 745082, 125755, -529624, -12136, 1049116, 259705, 607259, 750871, 1705162, 685933, 404527, 1121152, 'Right']
[2902039, 2974670, 630298, -131727, 743883, 125443, -530025, -12791, 1046402, 256828, 634596, 768645, 1717128, 684779, 411998, 1123050, 'Right']
[2877959, 2976459, 627954, -131525, 744812, 126145, -529188, -11126, 1048558, 259527, 610967, 752189, 1705731, 685656, 404547, 1122634, 'Right']
[2904808, 2975417, 630307, -131806, 743713, 125598, -529342, -12432, 1046450, 257168, 631793, 766954, 1715980, 684960, 410949, 1122813, 'Right']
[2875220, 2975738, 626401, -132192, 744693, 126468, -531029, -11064, 1048384, 259380, 613160, 753611, 1706196, 685319, 404490, 1122341, 'Right']
[2906506, 2975686, 630259, -132299, 743162, 125740, -530190, -12720, 1046538, 257054, 627883, 765054, 1714573, 684895, 409737, 1121860, 'Right']
[2873000, 2975714, 625562, -132084, 745015, 126874, -527227, -11125, 1048310, 259266, 616608, 756000, 1706885, 684811, 405330, 1122149, 'Right']
[2907287, 2975665, 630922, -132549, 743122, 124801, -530454, -12090, 1046631, 257107, 623743, 762813, 1713058, 684456, 409496, 1121153, 'Right']
