[2493744, 2546955, -8388608, 1207753, 2118429, 423783, 1029769, -72965, 1189746, 986611, 880733, -113752, 1823344, 1115510, -66767, 390076, 'Jaw']
[2511440, 2549869, -8388608, 1202605, 2109416, 426060, 1028780, -67668, 1193751, 991881, 751984, -268531, 1792347, 1107895, -94862, 326505, 'Jaw']
[2498689, 2546512, -8388608, 1215359, 2122282, 422934, 1028100, -73330, 1188883, 987089, 869000, -115437, 1822512, 1117066, -67526, 386011, 'Jaw']
[2506987, 2550807, -8388608, 1195516, 2106161, 426530, 1029441, -68459, 1194491, 992816, 765879, -263648, 1793466, 1107280, -93763, 331613, 'Jaw']
[2504075, 2545443, -8388608, 1222260, 2124632, 422723, 1027716, -71933, 1189986, 989079, 852547, -122307, 1822867, 1118983, -69017, 379947, 'Jaw']
[2500833, 2550150, -8388608, 1188574, 2103362, 426496, 1030911, -68322, 1192414, 992288, 784696, -253741, 1794259, 1106126, -91507, 339728, 'Jaw']
[2509154, 2545168, -8388608, 1227430, 2127100, 422405, 1026163, -72825, 1189114, 990257, 835004, -134439, 1818716, 1119669, -71682, 372822, 'Jaw']
[2495867, 2551059, -8388608, 1183343, 2101128, 427708, 1031794, -67909, 1191703, 992915, 802727, -240895, 1796849, 1105935, -89847, 346933, 'Jaw']
[2514600, 2545486, -8388608, 1232547, 2128293, 423009, 1025815, -70971, 1190334, 993354, 812178, -149780, 1814810, 1121434, -74802, 363031, 'Jaw']
[2491466, 2550810, -8388608, 1180333, 2100139, 427904, 1031795, -69343, 1190823, 993390, 822590, -221912, 1800850, 1106573, -86119, 356408, 'Jaw']
[2518892, 2545557, -8388608, 1235442, 2129150, 423242, 1024525, -71018, 1190431, 994616, 792657, -167505, 1811554, 1121257, -78334, 354661, 'Jaw']
[2486969, 2549952, -8388608, 1178008, 2100900, 427111, 1031435, -69864, 1189653, 992934, 842216, -202754, 1804928, 1106944, -82724, 365284, 'Jaw']
[2521877, 2545567, -8388608, 1236276, 2128767, 423645, 1024286, -69431, 1190309, 995522, 773804, -187876, 1808097, 1120147, -82408, 345549, 'Jaw']
[2484982, 2549972, -8388608, 1178479, 2101618, 427534, 1032535, -69918, 1188653, 992940, 860437, -182165, 1808028, 1108334, -78749, 374521, 'Jaw']
[2524541, 2545768, -8388608, 1234825, 2127037, 423489, 1023812, -69741, 1191041, 996914, 757207, -207587, 1802622, 1119004, -85777, 337474, 'Jaw']
[2482853, 2548530, -8388608, 1179541, 2102892, 425781, 1031490, -72502, 1186832, 992419, 874251, -162384, 1812411, 1109082, -75299, 381332, 'Jaw']
[2525706, 2546780, -8388608, 1232521, 2124752, 424239, 1024625, -68401, 1190441, 997663, 745233, -226459, 1798882, 1117036, -89000, 330627, 'Jaw']
[2483569, 2548467, -8388608, 1184332, 2106060, 426134, 1032341, -70715, 1185962, 993166, 884182, -144793, 1815577, 1111181, -71365, 387406, 'Jaw']
[2525043, 2547465, -8388608, 1227727, 2122143, 424555, 1024560, -68452, 1189994, 998556, 737646, -242085, 1795296, 1115602, -90941, 326553, 'Jaw']
[2484459, 2547498, -8388608, 1189625, 2109022, 424799, 1030717, -72895, 1184139, 993428, 888862, -130449, 1817846, 1112638, -69587, 391098, 'Jaw']
[2523115, 2548333, -8388608, 1221879, 2118780, 425253, 1026091, -67686, 1189114, 999206, 735162, -254721, 1791911, 1113539, -93609, 323962, 'Jaw']
[2487785, 2546882, -8388608, 1196177, 2112433, 424188, 1029769, -73219, 1183235, 994336, 889659, -119351, 1819668, 1114836, -67534, 393300, 'Jaw']
[2519842, 2548776, -8388608, 1214416, 2114769, 425890, 1025554, -67427, 1187972, 999598, 737580, -263110, 1790011, 1111653, -95048, 323661, 'Jaw']
[2492080, 2546574, -8388608, 1203434, 2116123, 424120, 1029517, -72515, 1182126, 994768, 884537, -113855, 1820659, 1116871, -66999, 392412, 'Jaw']
[2515697, 2549671, -8388608, 1206683, 2110542, 426518, 1027742, -67260, 1187002, 999753, 744798, -266665, 1789287, 1109861, -95430, 325232, 'Jaw']
[2496904, 2545864, -8388608, 1211019, 2119614, 423033, 1027703, -73812, 1181103, 995952, 873937, -112950, 1820525, 1118726, -67320, 388973, 'Jaw']
[2510081, 2549833, -8388608, 1198560, 2107416, 426704, 1028486, -68046, 1184717, 999389, 756090, -264812, 1789106, 1107876, -95192, 328840, 'Jaw']
[2502243, 2545342, -8388608, 1218128, 2122946, 423337, 1026924, -72399, 1179825, 996559, 859022, -117652, 1819136, 1120415, -67887, 383504, 'Jaw']
[2504835, 2550388, -8388608, 1191786, 2104052, 427429, 1028784, -67226, 1182957, 999274, 771205, -258428, 1790499, 1107299, -93044, 335056, 'Jaw']
[2507488, 2545171, -8388608, 1225049, 2126161, 422858, 1025751, -72312, 1179049, 997744, 841816, -126687, 1817310, 1121305, -69469, 377130, 'Jaw']
[2498973, 2550377, -8388608, 1186097, 2102918, 427155, 1030103, -68478, 1181261, 998967, 791035, -246367, 1793411, 1106350, -89929, 343589, 'Jaw']
[2512856, 2545012, -8388608, 1230124, 2128048, 422375, 1024315, -72664, 1179211, 998517, 822723, -140586, 1814792, 1121760, -72175, 368925, 'Jaw']
[2494361, 2550790, -8388608, 1181920, 2101169, 427531, 1031344, -69263, 1180553, 998579, 811196, -230789, 1796987, 1106197, -86996, 352431, 'Jaw']
[2517356, 2545492, -8388608, 1234221, 2129038, 422974, 1024555, -70789, 1180265, 999916, 802607, -156967, 1811500, 1122147, -75252, 360313, 'Jaw']
[2490033, 2550972, -8388608, 1179299, 2100535, 427680, 1032806, -68414, 1179928, 998698, 831652, -211801, 1801330, 1106998, -83163, 361929, 'Jaw']
[2521545, 2546140, -8388608, 1236420, 2128816, 423115, 1024659, -70266, 1180908, 1001275, 782341, -175791, 1808048, 1121786, -78981, 350984, 'Jaw']
[2486743, 2550165, -8388608, 1177994, 2101173, 426528, 1032047, -71043, 1178657, 997827, 850784, -191385, 1806023, 1107279, -79417, 370719, 'Jaw']
[2524360, 2546582, -8388608, 1236352, 2128420, 423357, 1024868, -69255, 1181343, 1001635, 765223, -195789, 1804408, 1120211, -82249, 342545, 'Jaw']
[2484273, 2549871, -8388608, 1179048, 2102742, 426448, 1033090, -71014, 1178192, 997820, 867075, -171294, 1810894, 1108872, -75071, 379115, 'Jaw']
[2525050, 2546416, -8388608, 1234022, 2126694, 423327, 1024633, -69863, 1181598, 1002108, 750081, -215329, 1801538, 1118598, -85599, 334836, 'Jaw']
[2482790, 2548700, -8388608, 1181998, 2104685, 426160, 1032808, -71130, 1176942, 996937, 879678, -152562, 1815614, 1109982, -71637, 386045, 'Jaw']
[2524806, 2547049, -8388608, 1230867, 2124017, 424488, 1025348, -68219, 1181710, 1002299, 741959, -232215, 1798498, 1116937, -88224, 330669, 'Jaw']
[2483312, 2548393, -8388608, 1186564, 2107545, 425434, 1031809, -72189, 1176808, 997034, 888898, -136420, 1819380, 1112216, -68800, 391709, 'Jaw']
[2523945, 2548608, -8388608, 1225563, 2121093, 425208, 1026616, -68027, 1182580, 1003217, 735918, -246934, 1796154, 1115211, -91045, 326108, 'Jaw']
[2485876, 2548322, -8388608, 1192841, 2111125, 425329, 1031924, -72695, 1177717, 998073, 889682, -123564, 1822559, 1114984, -66823, 393389, 'Jaw']
[2521275, 2549197, -8388608, 1219006, 2117142, 425884, 1027207, -67020, 1182650, 1003705, 734480, -256693, 1794845, 1113694, -92773, 324305, 'Jaw']
[2488766, 2546906, -8388608, 1199665, 2114434, 423875, 1029984, -73814, 1177126, 998032, 887447, -114563, 1825029, 1116510, -65910, 394363, 'Jaw']
[2516784, 2549199, -8388608, 1211000, 2113504, 425544, 1026883, -68502, 1181743, 1002735, 740629, -262671, 1794253, 1110699, -94032, 325357, 'Jaw']
[2493248, 2546461, -8388608, 1207582, 2118434, 423862, 1029581, -72973, 1177317, 998356, 881379, -111062, 1825818, 1118191, -65596, 392947, 'Jaw']
[2512029, 2550156, -8388608, 1203847, 2109876, 426917, 1029119, -67886, 1182237, 1002996, 751383, -263346, 1794820, 1109506, -93426, 329104, 'Jaw']
[2497738, 2546111, -8388608, 1215474, 2121715, 423942, 1028629, -72457, 1177842, 999679, 870076, -112393, 1826137, 1120266, -65514, 389357, 'Jaw']
[2506314, 2550914, -8388608, 1196528, 2106590, 428006, 1031440, -67187, 1182124, 1003099, 764513, -259626, 1795884, 1108872, -91781, 334000, 'Jaw']
[2502360, 2545157, -8388608, 1222179, 2125541, 423157, 1028247, -72517, 1178805, 1000286, 852152, -119269, 1825020, 1121676, -66098, 382396, 'Jaw']
[2499964, 2550302, -8388608, 1189996, 2104277, 428006, 1032261, -66952, 1180897, 1001769, 781236, -250401, 1798647, 1106995, -88999, 340791, 'Jaw']
[2507907, 2545465, -8388608, 1228425, 2127345, 423773, 1028765, -71411, 1179302, 1001182, 834350, -130418, 1823335, 1122800, -67813, 375622, 'Jaw']
[2495012, 2550581, -8388608, 1184941, 2102378, 427964, 1032940, -68550, 1180649, 1001734, 799933, -236979, 1801851, 1107366, -86152, 349033, 'Jaw']
[2512815, 2545561, -8388608, 1233173, 2128858, 423693, 1026500, -71469, 1179862, 1001842, 813948, -145108, 1820503, 1122802, -71304, 366884, 'Jaw']
[2490582, 2550990, -8388608, 1180768, 2100947, 428270, 1032978, -68594, 1180324, 1001480, 819557, -219999, 1805851, 1107350, -83946, 357501, 'Jaw']
[2517717, 2545925, -8388608, 1235877, 2129168, 423515, 1026242, -70669, 1180949, 1002984, 791929, -163177, 1816841, 1122668, -75471, 356674, 'Jaw']
[2487163, 2550717, -8388608, 1178904, 2101117, 427608, 1034099, -70658, 1179871, 1000835, 839849, -199814, 1810062, 1107666, -79890, 366761, 'Jaw']
[2521300, 2546154, -8388608, 1237117, 2129352, 423816, 1026169, -69691, 1181810, 1003777, 773759, -182162, 1813369, 1121636, -78671, 348172, 'Jaw']
[2484223, 2550106, -8388608, 1178897, 2101663, 427223, 1034246, -69740, 1179267, 1000547, 858134, -179513, 1814813, 1108963, -75999, 375975, 'Jaw']
[2523741, 2546958, -8388608, 1236320, 2127484, 424454, 1027065, -68807, 1182210, 1004416, 757948, -202188, 1809115, 1120484, -82394, 340556, 'Jaw']
[2482968, 2550101, -8388608, 1180980, 2103536, 427467, 1035348, -70538, 1179328, 1000670, 872262, -160470, 1818863, 1111415, -71904, 383453, 'Jaw']
[2523605, 2546893, -8388608, 1233118, 2125939, 424535, 1026341, -68606, 1182577, 1004889, 744635, -221289, 1805200, 1119014, -85504, 333636, 'Jaw']
[2481971, 2549029, -8388608, 1184248, 2106677, 427170, 1034753, -71157, 1178190, 999742, 882647, -143747, 1822465, 1112396, -69042, 389360, 'Jaw']
[2523347, 2547704, -8388608, 1228740, 2123050, 425981, 1027324, -67783, 1183574, 1005394, 735518, -238322, 1802497, 1117570, -88182, 328353, 'Jaw']
[2483382, 2548239, -8388608, 1189697, 2108972, 426734, 1034148, -71801, 1177914, 999741, 888786, -128174, 1825838, 1114288, -66049, 394249, 'Jaw']
