[2992101, 2730243, 905936, 434793, -488789, 1890323, -123762, 330977, 1721934, 1253678, 1458064, 292265, 1639571, 153771, -350634, 1715289, 'Down']
[3088760, 2726209, 945908, 436510, -489768, 1897771, -124042, 327144, 1710557, 1245917, 1602248, 342174, 1708774, 145283, -347980, 1767223, 'Down']
[2977875, 2730152, 899107, 428893, -487750, 1884097, -123704, 328858, 1719671, 1256489, 1477181, 291814, 1646996, 152065, -351034, 1720703, 'Down']
[3099879, 2724713, 951697, 440527, -492302, 1901683, -130082, 325423, 1708602, 1248225, 1576757, 341228, 1700245, 143646, -348358, 1758727, 'Down']
[2969767, 2731217, 895424, 423645, -485493, 1879386, -119564, 328454, 1718547, 1258196, 1502699, 292383, 1657321, 149695, -352155, 1729258, 'Down']
[3107761, 2726263, 956704, 446273, -491059, 1906974, -127271, 329483, 1710388, 1253108, 1550907, 340918, 1691502, 144634, -345864, 1751216, 'Down']
[2967380, 2732583, 894313, 421247, -483106, 1876815, -118790, 331293, 1718351, 1260575, 1531918, 296887, 1669572, 149142, -351014, 1739725, 'Down']
[3108087, 2725719, 957115, 449178, -492251, 1908830, -130907, 328521, 1710870, 1255752, 1523688, 337978, 1680095, 144416, -345862, 1742261, 'Down']
[2967183, 2732246, 894089, 417496, -482422, 1874039, -118367, 330364, 1716452, 1260668, 1559521, 300317, 1680261, 146722, -352025, 1748407, 'Down']
[3103827, 2726044, 956396, 451948, -493004, 1911203, -128683, 329539, 1711882, 1258221, 1496217, 333187, 1668181, 144656, -345585, 1732378, 'Down']
[2972685, 2731886, 896510, 416004, -481854, 1873600, -117424, 330301, 1714642, 1261039, 1587852, 306274, 1692696, 144907, -351449, 1757842, 'Down']
[3096148, 2726559, 953646, 453987, -493034, 1913439, -131283, 330013, 1712203, 1261703, 1471136, 327173, 1657246, 145359, -344872, 1724012, 'Down']
[2983046, 2731878, 900770, 415880, -481931, 1875195, -116860, 329439, 1712304, 1262393, 1613397, 313130, 1704422, 143450, -350470, 1766745, 'Down']
[3084815, 2727068, 949285, 454339, -493236, 1913030, -131521, 331311, 1712568, 1265542, 1451964, 320635, 1648065, 145125, -344015, 1717675, 'Down']
[2996455, 2731641, 907016, 416551, -481951, 1875848, -118656, 328688, 1710052, 1263980, 1633905, 320429, 1714475, 140316, -349894, 1774981, 'Down']
[3070373, 2728126, 943611, 453304, -492317, 1910434, -130194, 330520, 1714811, 1269807, 1438653, 314659, 1641191, 144740, -344580, 1712781, 'Down']
[3012557, 2730843, 914587, 417697, -482540, 1877764, -118406, 329148, 1709798, 1265166, 1645593, 327809, 1721633, 138186, -349143, 1779663, 'Down']
[3052769, 2728936, 936114, 450230, -491606, 1907259, -129758, 330845, 1717032, 1273052, 1431366, 308123, 1637328, 144376, -345558, 1709752, 'Down']
[3029439, 2730010, 921704, 419893, -483655, 1880957, -121181, 328009, 1709373, 1266391, 1649258, 333532, 1725969, 136121, -349325, 1780995, 'Down']
[3034034, 2729599, 927536, 446658, -490684, 1903150, -128554, 331319, 1718005, 1275276, 1432195, 302496, 1636622, 143443, -347491, 1708745, 'Down']
[3047456, 2728643, 929561, 423473, -485045, 1885441, -122428, 327755, 1708703, 1267599, 1645227, 338206, 1726792, 134875, -348609, 1780124, 'Down']
[3015596, 2729710, 919199, 442241, -489693, 1898511, -128321, 331495, 1718832, 1277315, 1439809, 298115, 1638608, 143142, -347859, 1710489, 'Down']
[3065150, 2727527, 937780, 428150, -486470, 1890484, -124091, 326869, 1708634, 1269037, 1634804, 340818, 1724691, 133313, -348431, 1777971, 'Down']
[2997575, 2730603, 911112, 437413, -487552, 1893752, -124159, 332394, 1719731, 1279304, 1455039, 294846, 1643357, 141693, -348323, 1715277, 'Down']
[3080377, 2726605, 944940, 433122, -487947, 1895862, -127007, 326612, 1709125, 1270897, 1618308, 342760, 1719047, 132840, -347232, 1772952, 'Down']
[2982592, 2731214, 904298, 431994, -486212, 1888545, -122718, 332838, 1720140, 1280615, 1475510, 293277, 1650472, 140430, -349323, 1720968, 'Down']
[3093541, 2726134, 951469, 438753, -489734, 1901306, -128006, 327551, 1709917, 1272838, 1596817, 343338, 1711923, 132103, -346831, 1766075, 'Down']
[2972332, 2731822, 899224, 427112, -485131, 1883388, -121559, 330929, 1720295, 1282087, 1499296, 293927, 1660276, 139003, -349994, 1728694, 'Down']
[3102875, 2726342, 956066, 444201, -491176, 1905875, -129574, 327781, 1711267, 1275684, 1570847, 342785, 1702860, 132026, -345932, 1757506, 'Down']
[2966857, 2732680, 895614, 422864, -484411, 1879485, -121499, 330614, 1720582, 1283271, 1525445, 296525, 1671629, 137765, -350495, 1736989, 'Down']
